scheme,experiment_name,species_config_name,kept_species,num_species_kept,input_size,output_size,hidden_size,seed,noise_repeat,noise_std,noise_percent,noise_label,noise_rng_seed,reused_saved_weights,saved_weights_path,test_mse_scaled,test_rmse_scaled,k1_mse_scaled,k1_rmse_scaled,k2_mse_scaled,k2_rmse_scaled,k3_mse_scaled,k3_rmse_scaled
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,5,0.02,2.0,2%,32082345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.015665516286984277,0.12516196022348114,0.04406626082554453,0.20991965326177664,0.001242561470187331,0.03524998539272507,0.0016877265652209706,0.04108194938438256
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,6,0.02,2.0,2%,32092345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.016639986485734864,0.12899607159031962,0.04632665557150904,0.21523627847439902,0.0013814224893454075,0.03716749237365103,0.0022118813963501417,0.04703064316326263
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,7,0.02,2.0,2%,32102345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.012485028529203772,0.11173642436199474,0.03486819845983387,0.18673028265344074,0.0009392998091078741,0.030647998451903413,0.0016475873186695745,0.04059048310465859
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,8,0.02,2.0,2%,32112345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.0130214632734355,0.11411162637275617,0.03650398690781228,0.19106016567514086,0.001072819246248422,0.03275391955550392,0.0014875836662457975,0.0385692061915435
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,9,0.02,2.0,2%,32122345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.01256553312393892,0.11209608879857905,0.034755209294509266,0.1864274907155843,0.0011092889233882896,0.03330598930205031,0.0018321011539192034,0.042803050754814234
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,10,0.02,2.0,2%,32132345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.011728756782313669,0.10829938495815047,0.03234218142091428,0.1798393211200328,0.0010845535712192779,0.03293256095749734,0.001759535354807451,0.041946815788656125
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,11,0.02,2.0,2%,32142345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.015825172992740454,0.12579814383662605,0.04416129812352466,0.21014589723219593,0.001399308000790711,0.03740732549636115,0.001914912853905999,0.04375971725121175
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,12,0.02,2.0,2%,32152345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.01285330046323259,0.11337239727214288,0.0358987473632337,0.18946964760413132,0.0011436118090132651,0.03381733001011856,0.0015175422174508024,0.0389556442309815
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,13,0.02,2.0,2%,32162345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.01143665594412893,0.10694230193954556,0.03156680843110516,0.17767050523681516,0.0010579597050193734,0.032526292518812734,0.0016851996962622563,0.041051183859448635
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,14,0.02,2.0,2%,32172345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.010280548088807502,0.10139303767422841,0.02858348238598067,0.16906650285015265,0.0009607002416331856,0.03099516481055046,0.0012974616388086479,0.03602029481845822
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,15,0.02,2.0,2%,32182345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.014528951714308498,0.12053610129047852,0.04039772980050053,0.20099186501075242,0.0014905304970192735,0.038607389150514614,0.0016985948454056965,0.04121401273117793
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,16,0.02,2.0,2%,32192345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.010932363951805371,0.10455794542647331,0.03025851204512958,0.17394973999730376,0.0009622450757838763,0.031020075367153385,0.001576334734502658,0.03970308217887697
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,17,0.02,2.0,2%,32202345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.01447766531345767,0.12032317031003492,0.0395278896058592,0.19881622068095753,0.0015273398767832003,0.039081195948732175,0.0023777664577306055,0.04876234672091372
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,18,0.02,2.0,2%,32212345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.013501389257851593,0.11619547864633802,0.037408699503096866,0.1934132867801405,0.0013795307684788228,0.0371420350610844,0.0017159375019790812,0.041423875989326266
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,19,0.02,2.0,2%,32222345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.012292951791436047,0.11087358473250536,0.03396832276193536,0.18430497215738745,0.0011572826852237661,0.03401885778834683,0.0017532499271490187,0.04187182736816031
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,0,0.05,5.0,5%,32062345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.07079429509188145,0.26607197351822204,0.1945524833760683,0.441081039465616,0.005877405359825194,0.07666423781545861,0.01195299653975084,0.1093297605400782
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,1,0.05,5.0,5%,32072345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.08042993268949747,0.28360171489167246,0.22344806848556495,0.4727029389432278,0.007218754757297079,0.0849632553360397,0.010622974825630415,0.10306781663366317
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,2,0.05,5.0,5%,32082345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.09809266796056348,0.3131974903484437,0.2762278637608354,0.5255738423483758,0.007698530303998128,0.0877412691041002,0.01035160981685691,0.10174286125747059
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,3,0.05,5.0,5%,32092345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.10159189404368936,0.3187348334331994,0.282486700775229,0.5314947796312105,0.008390829849522845,0.09160147296590183,0.013898151506316186,0.11789042160547304
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,4,0.05,5.0,5%,32102345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.0786083180081428,0.28037174966130735,0.21993405417362014,0.4689712722263701,0.005839625098833328,0.07641743975581312,0.010051274751974959,0.100256045962201
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,5,0.05,5.0,5%,32112345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.08049897819833772,0.28372341848768445,0.22559592172857662,0.4749693903069719,0.006740275416609984,0.08209918036503157,0.009160737449826548,0.09571174144182389
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,6,0.05,5.0,5%,32122345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.08114127302734403,0.2848530727012507,0.22488844369540764,0.474224043776154,0.00709522914554301,0.08423318316164366,0.011440146241081434,0.10695861929307723
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,7,0.05,5.0,5%,32132345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.07452492958122099,0.2729925449187596,0.20539171855263302,0.4532016312334202,0.007067042411822397,0.0840657029461028,0.011116027779207574,0.10543257456406713
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,8,0.05,5.0,5%,32142345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.10103836022840856,0.3178653177501575,0.2820148558300496,0.531050709283068,0.009013876590405588,0.09494143768874362,0.012086348264770522,0.10993792914536148
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,9,0.05,5.0,5%,32152345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.0782985384503676,0.2798187600043421,0.21837764868474763,0.4673089435103373,0.007191644862109055,0.08480356632895256,0.009326321804246146,0.09657288337958096
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,10,0.05,5.0,5%,32162345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.07268206490329081,0.2695961144068861,0.20048191461702763,0.44775206824427694,0.006738318603575087,0.08208726212741589,0.010825961489269667,0.1040478807533804
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,11,0.05,5.0,5%,32172345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.06347357402664965,0.25193962377254125,0.17633737181444964,0.4199254360174549,0.0059341488243339225,0.07703342666877751,0.008149201441165366,0.09027292750966574
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,12,0.05,5.0,5%,32182345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.09017622813872907,0.300293569925713,0.25031583675443914,0.5003157370645452,0.009530252065168634,0.0976230099165593,0.010682595596579454,0.10335664273078655
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,13,0.05,5.0,5%,32192345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.06933871967951358,0.26332246330215275,0.1920158615837129,0.4381961451036658,0.0061726888341216155,0.0785664612549249,0.009827608620706231,0.09913429588546151
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,14,0.05,5.0,5%,32202345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.09108369539811109,0.3018007544690886,0.24836773934316178,0.49836506633507305,0.009717837156856786,0.09857909087051263,0.015165509694314698,0.12314832396063984
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,15,0.05,5.0,5%,32212345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.08370194201930675,0.28931287911067277,0.2317807351651105,0.48143611742900067,0.008653489270544936,0.09302413273202248,0.010671601622264812,0.10330344438722656
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,16,0.05,5.0,5%,32222345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.07739303591239188,0.2781960386353333,0.21418255251337423,0.46279860902273057,0.007053811758943422,0.08398697374559594,0.010942743464858035,0.10460756886983864
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,17,0.05,5.0,5%,32232345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.08277060474005664,0.28769880906958345,0.22919975039566295,0.4787481074590927,0.006577295206964875,0.08110052531867395,0.012534768617542116,0.11195878088628027
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,18,0.05,5.0,5%,32242345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.07488989333677058,0.2736601785733003,0.20807542596003736,0.4561528537234392,0.006122450138627386,0.07824608704994382,0.010471803911646977,0.10233183234774494
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,19,0.05,5.0,5%,32252345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.0705126163106118,0.2655421177715727,0.19370648934313764,0.44012099398135696,0.007903560932008516,0.08890197372391974,0.009927798656689284,0.09963833929110463
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,0,0.1,10.0,10%,32112345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.31702338496373283,0.5630482971857147,0.8871540148212012,0.9418885363041644,0.027748386460868704,0.16657846937965515,0.03616775360912836,0.19017821539053406
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,1,0.1,10.0,10%,32122345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.3442342053896029,0.5867147564103045,0.9569742708657077,0.9782506176158069,0.029738624697090623,0.1724489045981175,0.04598972060601035,0.21445214059554255
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,2,0.1,10.0,10%,32132345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.3077698131132787,0.5547700542686841,0.8479128891236091,0.9208218552595334,0.029753125947659064,0.17249094453813818,0.04564342426856797,0.21364321723042828
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,3,0.1,10.0,10%,32142345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.4213909062363493,0.6491462903201013,1.1762434917821794,1.0845475977485632,0.03836860593987138,0.1958790594726026,0.04956062098699688,0.22262214846460557
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,4,0.1,10.0,10%,32152345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.3013051554831749,0.5489127029712237,0.8379341138974025,0.9153874119177096,0.029246140792713357,0.1710150308970336,0.03673521175940885,0.19166432051743187
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,5,0.1,10.0,10%,32162345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.299868895916443,0.5476028633201647,0.8264430039609983,0.909089106722217,0.027687806236664555,0.16639653312693914,0.04547587755166603,0.213250738689614
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,6,0.1,10.0,10%,32172345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.2508438274389127,0.5008431165933228,0.6956251498065342,0.8340414556882255,0.023901498357867902,0.15460109429712296,0.033004834152336064,0.18167232632499664
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,7,0.1,10.0,10%,32182345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.3587719698284303,0.5989757673131947,0.9925430624623555,0.9962645544544659,0.04029103097831219,0.20072625881611053,0.043481816044623256,0.20852293889311857
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,8,0.1,10.0,10%,32192345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.2862652334542288,0.5350376000378186,0.7924596182689895,0.8902020098095653,0.02665244074910343,0.1632557525758386,0.03968364134459335,0.19920753335301694
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,9,0.1,10.0,10%,32202345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.36991485056790263,0.6082062566004255,1.006240332574662,1.0031153136976139,0.04046959579241489,0.20117056393124438,0.06303462333663083,0.2510669698240508
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,10,0.1,10.0,10%,32212345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.33337212754800116,0.5773838649875844,0.921671458319103,0.960037217153118,0.035664305571039695,0.18884995517881303,0.042780618753860696,0.20683476195712533
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,11,0.1,10.0,10%,32222345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.31430281177564723,0.5606271593275224,0.8712624849092653,0.933414422916887,0.0275296728229184,0.1659206823241708,0.044116277594757954,0.2100387526023661
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,12,0.1,10.0,10%,32232345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.3327770355015737,0.5768682999624557,0.9198377335144141,0.959081713679504,0.025936596158445645,0.16104842799122768,0.05255677683186146,0.22925264847294885
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,13,0.1,10.0,10%,32242345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.3088409841563984,0.5557346346561445,0.8579583827750618,0.9262604292395642,0.025852384081863772,0.16078676587911012,0.04271218561226961,0.2066692662498941
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,14,0.1,10.0,10%,32252345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.28446952127011726,0.5333568423392703,0.778769738053309,0.8824793131021876,0.033560642684147074,0.18319564046163073,0.041078183072895784,0.20267753470203792
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,15,0.1,10.0,10%,32262345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.26989117338377505,0.5195105132562526,0.7455177052028884,0.86343367157118,0.021783980458316584,0.14759397161915722,0.04237183449012015,0.20584419955422634
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,16,0.1,10.0,10%,32272345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.30110540590234836,0.5487307225792523,0.834903593057883,0.9137305910704112,0.026725312089352683,0.16347878177106864,0.04168731255980938,0.20417471087235406
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,17,0.1,10.0,10%,32282345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.28160296083823283,0.5306627562192704,0.7765103349102113,0.8811982381452038,0.0338103618377735,0.18387594143273203,0.03448818576671374,0.18570995064000673
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,18,0.1,10.0,10%,32292345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.32098848081276216,0.5665584531297385,0.8908815358400171,0.9438652106312728,0.028466962184430223,0.16872155222267907,0.0436169444138393,0.2088467007492321
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"30, 30",32,19,0.1,10.0,10%,32302345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\30, 30\model.pth",0.3934082287393018,0.6272226309208732,1.105312945129893,1.051338644362459,0.029243786047948674,0.17100814614499707,0.045667955040063594,0.21370062012091492
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",32,0,0.0,0.0,0%,32012345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\50, 50\model.pth",1.2480392208165844e-06,0.0011171567574949294,3.3935278804975155e-06,0.0018421530556654395,1.9173719073783957e-07,0.0004378780546428875,1.5885259121439788e-07,0.0003985631583756806
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",32,1,0.0,0.0,0%,32022345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\50, 50\model.pth",1.2480392208165844e-06,0.0011171567574949294,3.3935278804975155e-06,0.0018421530556654395,1.9173719073783957e-07,0.0004378780546428875,1.5885259121439788e-07,0.0003985631583756806
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",32,2,0.0,0.0,0%,32032345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\50, 50\model.pth",1.2480392208165844e-06,0.0011171567574949294,3.3935278804975155e-06,0.0018421530556654395,1.9173719073783957e-07,0.0004378780546428875,1.5885259121439788e-07,0.0003985631583756806
O2_novib,InverseProblem_GaussianNoiseRobustness,2__O2(a)__O2(b),"O2(a), O2(b)",2,4,3,"50, 50",32,3,0.0,0.0,0%,32042345,True,"saved_weights\O2_novib\2__O2(a)__O2(b)\seed_0032\50, 50\model.pth",1.2480392208165844e-06,0.0011171567574949294,3.3935278804975155e-06,0.0018421530556654395,1.9173719073783957e-07,0.0004378780546428875,1.5885259121439788e-07,0.0003985631583756806
